Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
LimeWire USD,LMWR-USD,2023-09-14,0.0882407575845718,0.0897429659962654,0.0879920721054077,0.0896625518798828,0.0896625518798828,131677
LimeWire USD,LMWR-USD,2023-09-15,0.0890825018286705,0.0896933227777481,0.0890824794769287,0.0894701853394508,0.0894701853394508,120000
LimeWire USD,LMWR-USD,2023-09-16,0.0865877792239189,0.0865877792239189,0.0824012607336044,0.0824636295437812,0.0824636295437812,123445
LimeWire USD,LMWR-USD,2023-09-17,0.0824577584862709,0.0867593958973884,0.0816135555505752,0.0865072607994079,0.0865072607994079,84596
LimeWire USD,LMWR-USD,2023-09-18,0.0866180062294006,0.0869920924305915,0.0821406468749046,0.083008773624897,0.083008773624897,105449
LimeWire USD,LMWR-USD,2023-09-19,0.0830073431134224,0.0830073431134224,0.0812980681657791,0.0819020047783851,0.0819020047783851,110444
LimeWire USD,LMWR-USD,2023-09-20,0.0819103345274925,0.0913928225636482,0.0814646258950233,0.0911786332726478,0.0911786332726478,161681
LimeWire USD,LMWR-USD,2023-09-21,0.0911903828382492,0.0928934812545776,0.0849431008100509,0.0885418206453323,0.0885418206453323,175725
LimeWire USD,LMWR-USD,2023-09-24,0.1023837178945541,0.1044626981019973,0.1023687049746513,0.1041604951024055,0.1041604951024055,175032
LimeWire USD,LMWR-USD,2023-09-25,0.1048554107546806,0.1056200116872787,0.1004062816500663,0.1004266738891601,0.1004266738891601,181351
LimeWire USD,LMWR-USD,2023-09-26,0.1005161553621292,0.1010935381054878,0.098794475197792,0.0988017693161964,0.0988017693161964,149689
LimeWire USD,LMWR-USD,2023-09-27,0.0989578664302825,0.1000939458608627,0.0983619764447212,0.0993409305810928,0.0993409305810928,136585
LimeWire USD,LMWR-USD,2023-09-28,0.0993518233299255,0.1036263257265091,0.099290557205677,0.1004242822527885,0.1004242822527885,191819
LimeWire USD,LMWR-USD,2023-09-29,0.1003886982798576,0.1028663888573646,0.1001307517290115,0.102735236287117,0.102735236287117,168223
LimeWire USD,LMWR-USD,2023-09-30,0.1027828305959701,0.1036858931183815,0.1011385917663574,0.1012347117066383,0.1012347117066383,164365
LimeWire USD,LMWR-USD,2023-10-01,0.1001170650124549,0.1013489142060279,0.0994681194424629,0.1013489142060279,0.1013489142060279,127224
LimeWire USD,LMWR-USD,2023-10-02,0.1028591245412826,0.1065050140023231,0.0997237041592598,0.1002541780471801,0.1002541780471801,168240
LimeWire USD,LMWR-USD,2023-10-03,0.1004299819469451,0.1009133905172348,0.0996279045939445,0.100488930940628,0.100488930940628,98781
LimeWire USD,LMWR-USD,2023-10-05,0.099758394062519,0.1000161692500114,0.0993106961250305,0.0993123203516006,0.0993123203516006,95528
LimeWire USD,LMWR-USD,2023-10-06,0.0991101264953613,0.1070577502250671,0.0991101264953613,0.1069025471806526,0.1069025471806526,160641
LimeWire USD,LMWR-USD,2023-10-07,0.1067875698208808,0.1073227599263191,0.1040239706635475,0.1042971163988113,0.1042971163988113,108495
LimeWire USD,LMWR-USD,2023-10-08,0.1043199151754379,0.1043883636593818,0.1030802801251411,0.1035715863108635,0.1035715863108635,86955
LimeWire USD,LMWR-USD,2023-10-09,0.1035487726330757,0.1066218987107276,0.1029383763670921,0.1032468006014823,0.1032468006014823,107232
LimeWire USD,LMWR-USD,2023-10-10,0.1032730787992477,0.1048630997538566,0.1028233990073204,0.1040642708539962,0.1040642708539962,84466
LimeWire USD,LMWR-USD,2023-10-11,0.1035598218441009,0.1049523651599884,0.1000802963972091,0.100149467587471,0.100149467587471,100611
LimeWire USD,LMWR-USD,2023-10-12,0.0999673679471015,0.1014024540781974,0.094155378639698,0.0944762229919433,0.0944762229919433,86904
LimeWire USD,LMWR-USD,2023-10-13,0.094541497528553,0.0963174402713775,0.0937128216028213,0.0944113209843635,0.0944113209843635,93609
LimeWire USD,LMWR-USD,2023-10-14,0.0931312963366508,0.0937370657920837,0.0930338948965072,0.0934617817401886,0.0934617817401886,74044
LimeWire USD,LMWR-USD,2023-10-15,0.0935461297631263,0.0936879739165306,0.0915580615401268,0.0918419882655143,0.0918419882655143,79632
LimeWire USD,LMWR-USD,2023-10-16,0.0917240530252456,0.0940485298633575,0.0875575765967369,0.0878692343831062,0.0878692343831062,106337
LimeWire USD,LMWR-USD,2023-10-17,0.0881207138299942,0.0885105729103088,0.0854657068848609,0.0858440771698951,0.0858440771698951,84285
LimeWire USD,LMWR-USD,2023-10-18,0.0858881771564483,0.0867407768964767,0.0849963873624801,0.0850398913025856,0.0850398913025856,99679
LimeWire USD,LMWR-USD,2023-10-19,0.0840709432959556,0.0848731026053428,0.083381287753582,0.0833903923630714,0.0833903923630714,90655
LimeWire USD,LMWR-USD,2023-10-20,0.0812049359083175,0.0818387120962143,0.0786762759089469,0.0794099196791648,0.0794099196791648,118690
LimeWire USD,LMWR-USD,2023-10-21,0.079168252646923,0.0803742483258247,0.0784523859620094,0.0802341029047966,0.0802341029047966,77058
LimeWire USD,LMWR-USD,2023-10-22,0.0797383710741996,0.0802259370684623,0.0794078633189201,0.0801306962966919,0.0801306962966919,84124
LimeWire USD,LMWR-USD,2023-10-23,0.0812669545412063,0.0821924805641174,0.0805253535509109,0.0820945650339126,0.0820945650339126,88712
LimeWire USD,LMWR-USD,2023-10-24,0.08338002860546112,0.08656270802021027,0.08330244570970535,0.08486548066139221,0.08486548066139221,107298
