Name,Symbol,Date,Open,High,Low,Close,Adj Close,Volume
StrikeX USD,STRX-USD,2023-09-14,0.025034537538886,0.0252843126654624,0.0249033141881227,0.0252221338450908,0.0252221338450908,2983
StrikeX USD,STRX-USD,2023-09-15,0.0245337337255477,0.0246454887092113,0.0244815498590469,0.0245911888778209,0.0245911888778209,7339
StrikeX USD,STRX-USD,2023-09-16,0.0244808476418256,0.0248857717961072,0.0244808476418256,0.0247964691370725,0.0247964691370725,4469
StrikeX USD,STRX-USD,2023-09-17,0.0248097721487283,0.0249468255788087,0.0243677534162998,0.0244818143546581,0.0244818143546581,6562
StrikeX USD,STRX-USD,2023-09-18,0.0244968365877866,0.026237852871418,0.024395402520895,0.0260632392019033,0.0260632392019033,18184
StrikeX USD,STRX-USD,2023-09-19,0.0260832980275154,0.0291992798447608,0.0260308813303709,0.028991824015975,0.028991824015975,25259
StrikeX USD,STRX-USD,2023-09-20,0.0289855152368545,0.0299502722918987,0.0279320515692234,0.0294440872967243,0.0294440872967243,40565
StrikeX USD,STRX-USD,2023-09-21,0.0294647999107837,0.0309305600821971,0.0277352035045623,0.028010718524456,0.028010718524456,41135
StrikeX USD,STRX-USD,2023-09-24,0.0292476117610931,0.0292662810534238,0.0291735175997018,0.0292025133967399,0.0292025133967399,8909
StrikeX USD,STRX-USD,2023-09-25,0.0276608169078826,0.0278311017900705,0.027005111798644,0.0271945651620626,0.0271945651620626,5028
StrikeX USD,STRX-USD,2023-09-26,0.0271816216409206,0.0284464415162801,0.025895744562149,0.0259639006108045,0.0259639006108045,23350
StrikeX USD,STRX-USD,2023-09-27,0.0260706655681133,0.0260909311473369,0.025095360353589,0.0251890551298856,0.0251890551298856,9440
StrikeX USD,STRX-USD,2023-09-28,0.0252249483019113,0.0286541227251291,0.0252181626856327,0.0273124407976865,0.0273124407976865,35678
StrikeX USD,STRX-USD,2023-09-29,0.0272873900830745,0.0276142191141843,0.0267103761434555,0.026711992919445,0.026711992919445,4887
StrikeX USD,STRX-USD,2023-09-30,0.0267182495445013,0.0269148871302604,0.0263907741755247,0.0266474727541208,0.0266474727541208,5713
StrikeX USD,STRX-USD,2023-10-01,0.0266032833606004,0.0270543508231639,0.0263699498027563,0.0270353928208351,0.0270353928208351,1864
StrikeX USD,STRX-USD,2023-10-02,0.02695307508111,0.0271875914186239,0.0255010351538658,0.0256113819777965,0.0256113819777965,8876
StrikeX USD,STRX-USD,2023-10-03,0.0256335437297821,0.026786308735609,0.025600017979741,0.0263941027224063,0.0263941027224063,13979
StrikeX USD,STRX-USD,2023-10-05,0.0261462740600109,0.0261995065957307,0.0260784570127725,0.0260823499411344,0.0260823499411344,4527
StrikeX USD,STRX-USD,2023-10-06,0.025747712701559,0.0263955760747194,0.0257410034537315,0.0263955760747194,0.0263955760747194,6771
StrikeX USD,STRX-USD,2023-10-07,0.0263082887977361,0.0263386107981205,0.0260520335286855,0.0260943155735731,0.0260943155735731,283
StrikeX USD,STRX-USD,2023-10-08,0.0260495096445083,0.0260607860982418,0.0225288905203342,0.0240602269768714,0.0240602269768714,59209
StrikeX USD,STRX-USD,2023-10-09,0.024039551615715,0.024327702820301,0.0234290529042482,0.0241748094558715,0.0241748094558715,8099
StrikeX USD,STRX-USD,2023-10-10,0.0241191461682319,0.0245452690869569,0.0239708069711923,0.0240913461893796,0.0240913461893796,3849
StrikeX USD,STRX-USD,2023-10-11,0.0241155195981264,0.0241177398711442,0.0222642049193382,0.0224620141088962,0.0224620141088962,16049
StrikeX USD,STRX-USD,2023-10-12,0.0225039552897214,0.0226890407502651,0.0222323797643184,0.0223101153969764,0.0223101153969764,5110
StrikeX USD,STRX-USD,2023-10-13,0.0222600046545267,0.0224894080311059,0.0221362225711345,0.0223839245736598,0.0223839245736598,4811
StrikeX USD,STRX-USD,2023-10-14,0.0222723335027694,0.0223634988069534,0.0219338070601224,0.0219866428524255,0.0219866428524255,3587
StrikeX USD,STRX-USD,2023-10-15,0.0219938289374113,0.0222231931984424,0.0218559671193361,0.0221883971244096,0.0221883971244096,1362
StrikeX USD,STRX-USD,2023-10-16,0.022223288193345,0.0239644963294267,0.022223288193345,0.0224551707506179,0.0224551707506179,21204
StrikeX USD,STRX-USD,2023-10-17,0.0224911756813526,0.0225062426179647,0.0220636837184429,0.0221366509795188,0.0221366509795188,1784
StrikeX USD,STRX-USD,2023-10-18,0.0218511186540126,0.0223949253559112,0.0215515736490488,0.0215700790286064,0.0215700790286064,12319
StrikeX USD,STRX-USD,2023-10-19,0.0215681549161672,0.0219886265695095,0.0213842578232288,0.0219812635332345,0.0219812635332345,4085
StrikeX USD,STRX-USD,2023-10-20,0.0220796708017587,0.0230924244970083,0.0220242403447628,0.0227956250309944,0.0227956250309944,8707
StrikeX USD,STRX-USD,2023-10-21,0.0227390080690383,0.0231094472110271,0.0226199254393577,0.02306554839015,0.02306554839015,2656
StrikeX USD,STRX-USD,2023-10-22,0.0229548290371894,0.0231560338288545,0.0227525345981121,0.022835548967123,0.022835548967123,2243
StrikeX USD,STRX-USD,2023-10-23,0.0231460221111774,0.0235481094568967,0.0228091776371002,0.0230440273880958,0.0230440273880958,8786
StrikeX USD,STRX-USD,2023-10-24,0.02354332245886326,0.02435344085097313,0.023439746350049973,0.023555085062980652,0.023555085062980652,11179
